 sAddr: 195.208.252.1 , sec: 2740, usec: 296978, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2740, usec: 565685, size: 785, flag: 0 
 sAddr: 212.193.209.129 , sec: 2740, usec: 799923, size: 58, flag: 0 
 sAddr: 213.169.64.189 , sec: 2740, usec: 858695, size: 1514, flag: 0 
 sAddr: 213.169.64.189 , sec: 2740, usec: 880614, size: 412, flag: 0 
 sAddr: 212.193.209.129 , sec: 2740, usec: 880662, size: 66, flag: 0 
 sAddr: 212.193.209.45 , sec: 2741, usec: 72602, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 2741, usec: 777488, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2741, usec: 777993, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 2743, usec: 427120, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2743, usec: 427613, size: 148, flag: 0 
 sAddr: 212.193.209.61 , sec: 2744, usec: 888689, size: 243, flag: 0 
 sAddr: 212.193.209.1 , sec: 2744, usec: 911515, size: 78, flag: 0 
 sAddr: 212.193.209.30 , sec: 2745, usec: 6931, size: 216, flag: 0 
 sAddr: 212.193.209.129 , sec: 2745, usec: 276902, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2745, usec: 277426, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2749, usec: 105820, size: 785, flag: 0 
 sAddr: 205.188.248.210 , sec: 2749, usec: 283600, size: 242, flag: 0 
 sAddr: 212.193.209.129 , sec: 2749, usec: 283921, size: 54, flag: 7 
 sAddr: 213.169.64.189 , sec: 2749, usec: 338246, size: 479, flag: 0 
 sAddr: 212.193.209.129 , sec: 2749, usec: 430063, size: 66, flag: 0 
 sAddr: 205.188.248.210 , sec: 2749, usec: 496222, size: 60, flag: 7 
 sAddr: 212.193.209.129 , sec: 2749, usec: 496268, size: 54, flag: 0 
 sAddr: 212.193.209.30 , sec: 2749, usec: 526828, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2749, usec: 526976, size: 104, flag: 0 
 sAddr: 212.193.209.129 , sec: 2750, usec: 63921, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 2750, usec: 64305, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 2750, usec: 64460, size: 89, flag: 0 
 sAddr: 195.208.252.1 , sec: 2750, usec: 64935, size: 133, flag: 0 
 sAddr: 212.193.209.129 , sec: 2750, usec: 86612, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 2750, usec: 90729, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 2750, usec: 90976, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 2750, usec: 97719, size: 240, flag: 0 
 sAddr: 212.193.209.30 , sec: 2750, usec: 276724, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2750, usec: 276978, size: 104, flag: 0 
 sAddr: 212.193.209.129 , sec: 2750, usec: 654494, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2750, usec: 655097, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2750, usec: 788486, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2750, usec: 788958, size: 179, flag: 0 
 sAddr: 212.193.209.30 , sec: 2751, usec: 26591, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2751, usec: 26731, size: 104, flag: 0 
 sAddr: 212.193.209.30 , sec: 2753, usec: 776185, size: 216, flag: 0 
 sAddr: 212.193.209.30 , sec: 2753, usec: 776269, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2753, usec: 776520, size: 104, flag: 0 
 sAddr: 212.193.209.30 , sec: 2754, usec: 526000, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2754, usec: 526160, size: 104, flag: 0 
 sAddr: 212.193.209.1 , sec: 2754, usec: 910028, size: 78, flag: 0 
 sAddr: 212.193.209.30 , sec: 2755, usec: 275872, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2755, usec: 276040, size: 104, flag: 0 
 sAddr: 212.193.209.17 , sec: 2757, usec: 199361, size: 93, flag: 0 
 sAddr: 212.193.209.129 , sec: 2757, usec: 199654, size: 93, flag: 0 
 sAddr: 212.193.209.17 , sec: 2757, usec: 199851, size: 97, flag: 0 
 sAddr: 212.193.209.129 , sec: 2757, usec: 199939, size: 97, flag: 0 
 sAddr: 212.193.209.17 , sec: 2757, usec: 200362, size: 93, flag: 0 
 sAddr: 212.193.209.129 , sec: 2757, usec: 200496, size: 93, flag: 0 
 sAddr: 212.193.209.17 , sec: 2757, usec: 200680, size: 97, flag: 0 
 sAddr: 212.193.209.129 , sec: 2757, usec: 200742, size: 97, flag: 0 
 sAddr: 212.193.209.17 , sec: 2757, usec: 201040, size: 60, flag: 7 
 sAddr: 212.193.209.129 , sec: 2757, usec: 201067, size: 54, flag: 0 
 sAddr: 212.193.209.129 , sec: 2757, usec: 221100, size: 54, flag: 7 
 sAddr: 212.193.209.17 , sec: 2757, usec: 221831, size: 60, flag: 0 
 sAddr: 212.193.209.129 , sec: 2757, usec: 422174, size: 813, flag: 0 
 sAddr: 213.169.64.189 , sec: 2757, usec: 654947, size: 479, flag: 0 
 sAddr: 212.193.209.129 , sec: 2757, usec: 750207, size: 66, flag: 0 
 sAddr: 212.193.209.30 , sec: 2758, usec: 25473, size: 216, flag: 0 
 sAddr: 212.193.209.30 , sec: 2758, usec: 25558, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2758, usec: 25778, size: 104, flag: 0 
 sAddr: 212.193.209.30 , sec: 2758, usec: 775289, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2758, usec: 775392, size: 104, flag: 0 
 sAddr: 212.193.209.30 , sec: 2759, usec: 525165, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2759, usec: 525306, size: 104, flag: 0 
 sAddr: 212.193.209.30 , sec: 2762, usec: 274739, size: 225, flag: 0 
 sAddr: 212.193.209.32 , sec: 2763, usec: 494699, size: 231, flag: 0 
 sAddr: 212.193.209.241 , sec: 2763, usec: 494869, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2763, usec: 495012, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2763, usec: 495019, size: 230, flag: 0 
 sAddr: 212.193.209.1 , sec: 2764, usec: 909315, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 2765, usec: 510469, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2765, usec: 510480, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2765, usec: 700298, size: 813, flag: 0 
 sAddr: 213.169.64.189 , sec: 2765, usec: 930536, size: 479, flag: 0 
 sAddr: 212.193.209.129 , sec: 2766, usec: 30328, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 530523, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 530538, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 532805, size: 78, flag: 1 
 sAddr: 212.193.209.45 , sec: 2767, usec: 533119, size: 78, flag: 2 
 sAddr: 212.193.209.129 , sec: 2767, usec: 533171, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 550430, size: 138, flag: 0 
 sAddr: 212.193.209.45 , sec: 2767, usec: 550591, size: 70, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 550674, size: 249, flag: 0 
 sAddr: 212.193.209.45 , sec: 2767, usec: 551058, size: 155, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 551222, size: 158, flag: 0 
 sAddr: 212.193.209.45 , sec: 2767, usec: 551443, size: 195, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 551501, size: 146, flag: 0 
 sAddr: 212.193.209.45 , sec: 2767, usec: 551692, size: 118, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 551753, size: 191, flag: 0 
 sAddr: 212.193.209.45 , sec: 2767, usec: 552210, size: 134, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 552253, size: 105, flag: 0 
 sAddr: 212.193.209.45 , sec: 2767, usec: 552408, size: 105, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 552496, size: 66, flag: 7 
 sAddr: 212.193.209.45 , sec: 2767, usec: 553081, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2767, usec: 553179, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2767, usec: 865051, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2767, usec: 865556, size: 148, flag: 0 
 sAddr: 212.193.209.20 , sec: 2768, usec: 6850, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2768, usec: 278561, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2768, usec: 279002, size: 148, flag: 0 
 sAddr: 212.193.209.20 , sec: 2768, usec: 756747, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2768, usec: 807230, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2768, usec: 807904, size: 179, flag: 0 
 sAddr: 212.193.209.19 , sec: 2769, usec: 363908, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 2769, usec: 364236, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2769, usec: 364245, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2769, usec: 364418, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2769, usec: 364425, size: 92, flag: 0 
 sAddr: 212.193.209.39 , sec: 2769, usec: 365194, size: 104, flag: 0 
 sAddr: 212.193.209.20 , sec: 2769, usec: 506627, size: 92, flag: 0 
 sAddr: 212.193.209.19 , sec: 2769, usec: 789124, size: 60, flag: 0 
 sAddr: 212.193.208.222 , sec: 2770, usec: 507778, size: 62, flag: 1 
 sAddr: 212.193.209.129 , sec: 2770, usec: 507838, size: 62, flag: 2 
 sAddr: 212.193.208.222 , sec: 2770, usec: 509000, size: 60, flag: 0 
 sAddr: 212.193.208.222 , sec: 2770, usec: 509310, size: 205, flag: 0 
 sAddr: 212.193.209.129 , sec: 2770, usec: 509603, size: 297, flag: 0 
 sAddr: 212.193.208.222 , sec: 2770, usec: 688726, size: 60, flag: 0 
 sAddr: 212.193.209.19 , sec: 2770, usec: 782649, size: 60, flag: 0 
 sAddr: 212.193.209.129 , sec: 2771, usec: 420864, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2771, usec: 421467, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2771, usec: 520596, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 2771, usec: 520607, size: 230, flag: 0 
 sAddr: 212.193.209.22 , sec: 2772, usec: 792516, size: 92, flag: 0 
 sAddr: 212.193.208.222 , sec: 2773, usec: 29481, size: 62, flag: 1 
 sAddr: 212.193.209.129 , sec: 2773, usec: 277049, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2773, usec: 278738, size: 148, flag: 0 
 sAddr: 212.193.209.22 , sec: 2773, usec: 542866, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 2773, usec: 993362, size: 813, flag: 0 
 sAddr: 212.193.209.22 , sec: 2774, usec: 293183, size: 92, flag: 0 
 sAddr: 213.169.64.189 , sec: 2774, usec: 308641, size: 1514, flag: 0 
 sAddr: 213.169.64.189 , sec: 2774, usec: 323117, size: 303, flag: 0 
 sAddr: 212.193.209.129 , sec: 2774, usec: 323163, size: 66, flag: 0 
 sAddr: 212.193.209.1 , sec: 2774, usec: 907912, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 2778, usec: 716834, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2778, usec: 717360, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2782, usec: 521770, size: 785, flag: 0 
 sAddr: 213.169.64.189 , sec: 2782, usec: 752712, size: 479, flag: 0 
 sAddr: 212.193.209.129 , sec: 2782, usec: 850584, size: 66, flag: 0 
 sAddr: 212.193.209.1 , sec: 2784, usec: 907203, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 2785, usec: 510694, size: 54, flag: 7 
 sAddr: 212.193.208.222 , sec: 2785, usec: 511974, size: 60, flag: 0 
 sAddr: 212.193.209.129 , sec: 2786, usec: 884321, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2786, usec: 884848, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 2787, usec: 80641, size: 54, flag: 0 
 sAddr: 212.193.209.129 , sec: 2790, usec: 828169, size: 813, flag: 0 
 sAddr: 213.169.64.189 , sec: 2791, usec: 67183, size: 693, flag: 0 
 sAddr: 212.193.209.129 , sec: 2791, usec: 160712, size: 66, flag: 0 
 sAddr: 212.193.209.21 , sec: 2793, usec: 511514, size: 215, flag: 0 
 sAddr: 212.193.209.20 , sec: 2793, usec: 511748, size: 216, flag: 0 
 sAddr: 212.193.209.21 , sec: 2793, usec: 512289, size: 243, flag: 0 
 sAddr: 212.193.209.1 , sec: 2794, usec: 905791, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 2795, usec: 896465, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2795, usec: 897613, size: 148, flag: 0 
 sAddr: 212.193.209.20 , sec: 2796, usec: 129506, size: 342, flag: 0 
 sAddr: 212.193.209.129 , sec: 2796, usec: 269104, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2796, usec: 269635, size: 148, flag: 0 
 sAddr: 212.193.208.222 , sec: 2797, usec: 341593, size: 60, flag: 0 
 sAddr: 212.193.209.129 , sec: 2798, usec: 895365, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2798, usec: 895915, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 2799, usec: 220911, size: 785, flag: 0 
 sAddr: 212.193.209.129 , sec: 2799, usec: 401243, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2799, usec: 401817, size: 148, flag: 0 
 sAddr: 213.169.64.189 , sec: 2799, usec: 475970, size: 768, flag: 0 
 sAddr: 212.193.209.129 , sec: 2799, usec: 570833, size: 66, flag: 0 
 sAddr: 212.193.209.20 , sec: 2801, usec: 126396, size: 342, flag: 0 
 sAddr: 212.193.209.129 , sec: 2801, usec: 347433, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2801, usec: 347928, size: 148, flag: 0 
 sAddr: 212.193.209.7 , sec: 2803, usec: 696254, size: 243, flag: 0 
 sAddr: 212.193.209.1 , sec: 2804, usec: 905070, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 2804, usec: 914870, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2804, usec: 915374, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 2806, usec: 728213, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2806, usec: 728730, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2807, usec: 658917, size: 785, flag: 0 
 sAddr: 213.169.64.189 , sec: 2807, usec: 945297, size: 1514, flag: 0 
 sAddr: 213.169.64.189 , sec: 2807, usec: 965526, size: 402, flag: 0 
 sAddr: 212.193.209.129 , sec: 2807, usec: 965569, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2809, usec: 237603, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 2809, usec: 238178, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 2809, usec: 238332, size: 89, flag: 0 
 sAddr: 195.208.252.1 , sec: 2809, usec: 238801, size: 133, flag: 0 
 sAddr: 212.193.209.129 , sec: 2809, usec: 259454, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 2809, usec: 259906, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 2809, usec: 260088, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 2809, usec: 260637, size: 240, flag: 0 
 sAddr: 212.193.209.1 , sec: 2814, usec: 903580, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 2816, usec: 183860, size: 785, flag: 0 
 sAddr: 213.169.64.189 , sec: 2816, usec: 445310, size: 1026, flag: 0 
 sAddr: 212.193.209.129 , sec: 2816, usec: 541101, size: 66, flag: 0 
 sAddr: 212.193.209.22 , sec: 2819, usec: 620929, size: 342, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 251482, size: 1077, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 257057, size: 78, flag: 1 
 sAddr: 213.169.64.189 , sec: 2820, usec: 470957, size: 74, flag: 2 
 sAddr: 212.193.209.129 , sec: 2820, usec: 471016, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 471276, size: 661, flag: 0 
 sAddr: 213.169.64.189 , sec: 2820, usec: 524539, size: 890, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 621157, size: 66, flag: 0 
 sAddr: 213.169.64.189 , sec: 2820, usec: 670331, size: 66, flag: 0 
 sAddr: 213.169.64.189 , sec: 2820, usec: 752209, size: 1514, flag: 0 
 sAddr: 213.169.64.189 , sec: 2820, usec: 829219, size: 1514, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 829257, size: 66, flag: 0 
 sAddr: 213.169.64.189 , sec: 2820, usec: 838825, size: 301, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 838856, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 839154, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2820, usec: 929066, size: 73, flag: 0 
 sAddr: 195.208.252.1 , sec: 2820, usec: 929539, size: 167, flag: 0 
 sAddr: 212.193.209.129 , sec: 2820, usec: 964171, size: 78, flag: 1 
 sAddr: 212.193.209.129 , sec: 2820, usec: 966794, size: 78, flag: 1 
 sAddr: 212.193.209.129 , sec: 2820, usec: 967116, size: 78, flag: 1 
 sAddr: 213.169.64.189 , sec: 2820, usec: 997972, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 6989, size: 74, flag: 2 
 sAddr: 212.193.209.129 , sec: 2821, usec: 7024, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 7191, size: 844, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 11612, size: 74, flag: 2 
 sAddr: 212.193.209.129 , sec: 2821, usec: 11646, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 11764, size: 844, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 54581, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 54624, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 55490, size: 545, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 55496, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 55526, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 55737, size: 66, flag: 7 
 sAddr: 89.108.65.158 , sec: 2821, usec: 56855, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 60266, size: 544, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 60271, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 60307, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 60506, size: 66, flag: 7 
 sAddr: 89.108.65.158 , sec: 2821, usec: 99239, size: 66, flag: 0 
 sAddr: 217.20.163.68 , sec: 2821, usec: 104293, size: 78, flag: 2 
 sAddr: 212.193.209.129 , sec: 2821, usec: 104332, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 104494, size: 665, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 109441, size: 78, flag: 1 
 sAddr: 89.108.65.158 , sec: 2821, usec: 159154, size: 74, flag: 2 
 sAddr: 212.193.209.129 , sec: 2821, usec: 159198, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 159342, size: 792, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 171618, size: 78, flag: 1 
 sAddr: 89.108.65.158 , sec: 2821, usec: 210406, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 215001, size: 1514, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 215272, size: 1514, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 215306, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 222069, size: 74, flag: 2 
 sAddr: 212.193.209.129 , sec: 2821, usec: 222106, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 222256, size: 792, flag: 0 
 sAddr: 217.20.163.68 , sec: 2821, usec: 250631, size: 66, flag: 0 
 sAddr: 217.20.163.68 , sec: 2821, usec: 252063, size: 625, flag: 0 
 sAddr: 217.20.163.68 , sec: 2821, usec: 252069, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 252103, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 252547, size: 66, flag: 7 
 sAddr: 89.108.65.158 , sec: 2821, usec: 266160, size: 1514, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 266218, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 266231, size: 1076, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 266273, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 266396, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 272592, size: 81, flag: 0 
 sAddr: 195.208.252.1 , sec: 2821, usec: 273369, size: 538, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 275259, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 275867, size: 66, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 278233, size: 1514, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 278239, size: 182, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 278244, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 278282, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 278306, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 278534, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 297097, size: 78, flag: 1 
 sAddr: 89.108.65.158 , sec: 2821, usec: 313445, size: 66, flag: 0 
 sAddr: 217.20.163.68 , sec: 2821, usec: 404481, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 411159, size: 66, flag: 7 
 sAddr: 217.20.163.203 , sec: 2821, usec: 440589, size: 78, flag: 2 
 sAddr: 212.193.209.129 , sec: 2821, usec: 440627, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 440829, size: 674, flag: 0 
 sAddr: 89.108.65.158 , sec: 2821, usec: 464390, size: 66, flag: 0 
 sAddr: 217.20.163.203 , sec: 2821, usec: 588197, size: 66, flag: 0 
 sAddr: 217.20.163.203 , sec: 2821, usec: 588288, size: 229, flag: 0 
 sAddr: 217.20.163.203 , sec: 2821, usec: 588294, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 588330, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2821, usec: 588795, size: 66, flag: 7 
 sAddr: 212.193.209.129 , sec: 2821, usec: 621164, size: 66, flag: 7 
 sAddr: 89.108.65.158 , sec: 2821, usec: 680427, size: 66, flag: 0 
 sAddr: 217.20.163.203 , sec: 2821, usec: 740269, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2822, usec: 939609, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2822, usec: 940278, size: 179, flag: 0 
 sAddr: 212.193.209.21 , sec: 2823, usec: 507184, size: 215, flag: 0 
 sAddr: 212.193.209.129 , sec: 2823, usec: 933756, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2823, usec: 934262, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2824, usec: 269659, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2824, usec: 270147, size: 148, flag: 0 
 sAddr: 212.193.209.22 , sec: 2824, usec: 624823, size: 342, flag: 0 
 sAddr: 212.193.209.1 , sec: 2824, usec: 902882, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 2825, usec: 946861, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 2825, usec: 947417, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 2827, usec: 516371, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2827, usec: 516868, size: 148, flag: 0 
 sAddr: 212.193.209.129 , sec: 2828, usec: 794317, size: 785, flag: 0 
 sAddr: 213.169.64.189 , sec: 2829, usec: 31058, size: 479, flag: 0 
 sAddr: 212.193.209.129 , sec: 2829, usec: 121293, size: 66, flag: 0 
 sAddr: 212.193.209.129 , sec: 2829, usec: 337621, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2829, usec: 338109, size: 148, flag: 0 
 sAddr: 212.193.209.20 , sec: 2830, usec: 199227, size: 92, flag: 0 
 sAddr: 212.193.209.20 , sec: 2830, usec: 949079, size: 92, flag: 0 
 sAddr: 212.193.209.20 , sec: 2831, usec: 698954, size: 92, flag: 0 
 sAddr: 212.193.209.43 , sec: 2832, usec: 344276, size: 249, flag: 0 
 sAddr: 212.193.209.47 , sec: 2834, usec: 365283, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 2834, usec: 713167, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 2834, usec: 713800, size: 148, flag: 0 
 sAddr: 212.193.209.1 , sec: 2834, usec: 901390, size: 78, flag: 0 
 sAddr: 212.193.209.22 , sec: 2834, usec: 992655, size: 92, flag: 0 
 sAddr: 212.193.209.22 , sec: 2835, usec: 742969, size: 92, flag: 0 
 sAddr: 212.193.209.22 , sec: 2836, usec: 493288, size: 92, flag: 0 
